spectral_flux_midhf,residual_crest_factor,edge_spike_ratio,midband_residual_ratio,cycle_nmse,peak_fluct_cv,thd_i,hf_energy_delta,zcv,abs_irms_zscore_vs_baseline,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms,uptime_ms,model_pred,feat_valid,current_valid,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session
30.976477,13.039216,-1.586641,-55.316525,4.421859,0.441735,62.2472,17.746241,0.72694,0.08146,223.958,4.364563,26.739,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548433373,1496803,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
30.970388,12.629489,-3.261742,-51.631908,0.108754,0.3806,0.4816,16.310612,0.340229,0.302316,224.343,4.328583,26.739,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548433643,1497096,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
39.599903,6.256396,-8.780542,-54.490105,1.897083,0.205128,19.5016,17.986773,1.116591,0.027449,224.343,4.338088,26.739,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548433754,1497189,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
33.71986,9.198359,-5.815013,-51.027302,3.447619,0.640093,50.5957,16.384354,1.100149,0.204092,224.343,4.267258,26.739,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548433862,1497289,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
33.346539,11.911627,-3.803053,-49.812199,7.110927,1.076012,64.3475,16.412914,0.542383,0.416769,224.663,4.142911,26.743,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548434156,1497581,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
34.634731,11.275312,-3.334953,-50.770626,5.417837,0.578509,56.6602,16.698708,0.978711,0.294415,224.663,4.24049,26.743,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548434227,1497673,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
32.394123,12.102247,-2.509404,-49.883366,15.233553,0.673838,15.1947,16.669672,1.142449,0.337594,224.663,4.355015,26.743,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548434336,1497773,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
35.169022,12.767734,-1.843889,-53.194458,1.148861,0.57306,7.8548,16.98148,0.938164,0.006626,224.663,4.352707,26.744,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548434638,1497873,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
30.888748,9.587072,-5.770178,-43.097252,1.019305,0.3582,6.0411,16.717918,0.827734,0.560974,224.861,4.350337,26.744,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548434665,1498069,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
27.168465,10.7325,-4.910839,-44.7658,5.752078,0.555341,10.0038,16.378426,1.371503,0.258222,224.861,4.440205,26.744,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548434722,1498162,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
33.322453,13.521224,-1.197504,-38.223618,2.487859,1.153584,0,16.408163,0.555129,0.171226,224.861,4.379383,26.744,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548434830,1498257,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
35.078518,5.559266,-9.977283,-51.749275,0.941513,0.577595,29.3804,16.70162,0.801498,0.121337,224.861,4.421893,26.744,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548434911,1498355,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
33.054981,9.970607,-5.615621,-45.719475,1.670102,0.962041,32.6753,15.917748,1.076275,0.077352,224.861,4.27379,26.757,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548435166,1498554,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
30.420748,9.31881,-6.286638,-48.955616,5.139643,1.571281,1.3397,16.209309,1.328254,0.651379,224.968,4.4965,26.757,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548435182,1498647,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
34.642811,8.480724,-6.611163,-50.518776,14.789152,0.844304,39.4035,16.694326,0.961663,0.215199,224.968,4.419088,26.757,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548435291,1498740,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
31.824442,5.393758,-9.655798,-49.82029,6.485176,1.464468,71.3849,16.273169,0.953676,0.249984,224.968,4.330711,26.757,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548435401,1498839,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
32.973858,9.302086,-7.038975,-50.263763,0.163893,0.593062,40.2295,16.160147,0.190094,0.589572,225.035,4.235229,26.76,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548435694,1499136,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
40.651093,4.76931,-20.409834,-54.792,0.181793,0.809702,15.1224,17.904814,1.22338,0.177823,225.035,4.174979,26.76,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548435805,1499230,0,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
35.322578,10.188597,-4.367016,-54.412937,16.119747,0.823073,40.3153,17.844959,1.172961,0.1881,225.035,4.237804,26.76,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548435886,1499328,1,1,1,0,11,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
37.52758,4.842606,-16.473457,-40.852375,5.960912,1.128075,0,15.962217,0.468537,0.035371,225.163,4.265116,26.762,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548436215,1499622,0,1,1,0,13,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
34.84724,10.871396,-4.581963,-43.706406,15.235168,0.620538,58.127,16.020008,0.891287,0.105324,225.163,4.301054,26.762,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548436272,1499714,1,1,1,0,8,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
37.883125,9.831439,-4.813252,-51.785656,6.826238,0.417175,57.9777,17.417608,0.820841,0.155209,225.163,4.354459,26.762,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548436380,1499810,1,1,1,0,14,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
35.023136,4.871109,-13.592067,-51.846764,2.599988,0.811641,10.7392,17.167402,0.934879,0.205556,225.163,4.282852,26.762,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548436461,1499909,1,1,1,0,19,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
36.594944,9.769811,-9.728065,-43.050453,1.865945,1.16965,103.8309,16.028627,0.522366,0.536288,225.163,4.104098,26.765,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548436692,1500106,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
34.105293,10.959573,-4.071389,-48.51561,8.011503,0.573846,10.7465,15.853004,1.130642,0.590411,225.342,4.297947,26.765,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548436749,1500199,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
38.932877,12.886401,-1.467489,-51.193954,1.67147,0.268138,28.4789,17.116467,0.783108,0.243913,225.342,4.381813,26.765,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548436858,1500296,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
31.424364,9.709795,-5.479761,-52.403221,6.39797,0.797549,22.3283,16.945246,1.109704,0.358139,225.342,4.256269,26.765,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548436966,1500398,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
39.191719,13.552836,-1.82284,-51.647354,0.045321,0.842061,1.1773,15.998816,0.568171,0.32618,225.342,4.407495,26.765,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548437233,1500597,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
30.605947,12.018336,-3.956025,-51.896095,0.091483,0.266575,0.8607,16.777981,0.334571,0.305907,225.455,4.299633,26.765,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548437247,1500690,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
40.666195,5.225228,-9.866507,-50.66188,3.522231,0.433381,25.8707,16.537294,1.176197,0.347693,225.455,4.180036,26.765,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548437344,1500783,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
34.054138,8.409406,-6.342986,-51.232204,4.942098,0.447394,12.0336,16.549627,1.079719,0.158803,225.455,4.23314,26.765,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548437452,1500883,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
33.564159,12.342607,-2.983819,-50.139099,3.725449,1.053213,3.8311,16.299212,0.988963,0.057466,225.583,4.369193,26.774,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548437806,1501173,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
33.701168,10.609552,-5.460991,-51.378014,0.064587,0.266822,15.9271,16.612846,0.243614,0.263732,225.583,4.277009,26.774,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548437809,1501267,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
38.390957,4.972262,-11.342468,-50.933117,16.536636,0.679278,23.1267,16.651588,1.31886,0.061922,225.583,4.255821,26.774,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548437917,1501360,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
34.878986,6.961055,-9.423146,-51.240631,1.482258,1.283724,14.7878,16.111877,1.116689,0.086023,225.583,4.226533,26.777,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548438268,1501460,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
30.005152,4.407535,-18.049568,-49.054295,0.055801,0.717002,85.406,15.302965,0.017018,0.032785,225.583,4.262609,26.777,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548438296,1501745,0,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
40.661865,4.653455,-21.514952,-51.100124,0.178252,0.070345,17.9801,16.155941,1.151067,0.198098,225.718,4.195056,26.777,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548438407,1501838,0,1,1,0,4,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
34.521694,7.75185,-7.005333,-51.410187,0.906798,0.284211,49.3585,16.900726,1.151456,0.291941,225.718,4.293033,26.777,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548438488,1501936,1,1,1,0,1,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
39.154358,11.930588,-3.811847,-50.779213,0.180274,0.254247,8.5906,16.431522,0.087604,0.335966,225.718,4.178859,26.772,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548438768,1502136,1,1,1,0,4,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
29.82341,4.80052,-11.208444,-52.357121,0.099042,0.437153,60.302,17.050245,0.10712,0.144876,225.718,4.227293,26.772,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548438782,1502229,1,1,1,0,5,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
38.355446,4.653034,-16.782681,-51.62151,1.034927,0.570037,11.3213,17.23867,1.229911,0.055454,225.782,4.246046,26.772,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548438880,1502322,0,1,1,0,8,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
33.77961,5.392269,-10.709833,-50.554115,5.647687,0.465418,10.4684,16.786354,1.246672,0.183284,225.782,4.183787,26.772,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548438988,1502423,1,1,1,0,1,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
37.189423,10.740743,-4.625827,-44.105011,1.372238,0.630381,89.0324,15.672922,0.557244,0.246392,225.782,4.098288,26.779,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548439312,1502713,1,1,1,0,5,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
35.208519,11.396971,-3.9219,-41.988518,4.652501,0.189822,39.6164,15.511288,0.631937,0.135905,225.843,4.142847,26.779,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548439354,1502806,1,1,1,0,8,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
37.998325,4.911099,-15.963277,-50.827034,2.463521,0.38993,17.4867,16.564539,1.072348,0.421461,225.843,4.282531,26.779,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548439476,1502901,0,1,1,0,12,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
27.488018,4.129277,-13.679246,-50.949802,0.052262,0.357549,33.5559,16.795116,0.468687,0.115385,225.843,4.355116,26.786,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548439825,1503193,1,1,1,0,5,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
32.946014,10.59598,-5.114042,-50.402954,0.061303,1.058518,0.4696,15.699229,0.602662,0.17734,225.843,4.416903,26.786,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548439839,1503287,1,1,1,0,6,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
40.880241,13.164791,-1.375667,-52.610397,2.629895,0.644971,30.6705,16.987202,0.729431,0.134448,225.876,4.369395,26.786,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548439937,1503380,1,1,1,0,12,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
33.932495,12.174853,-2.517749,-51.111561,1.500902,0.308904,59.6012,16.5331,0.505125,0.048683,225.876,4.352378,26.779,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548440241,1503480,1,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
35.780693,11.943517,-3.370465,-49.097008,3.888881,0.457943,7.2306,16.254131,0.78721,0.264368,225.876,4.49958,26.779,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548440268,1503672,1,1,1,0,19,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
32.356609,13.240919,-1.977537,-47.044212,5.354718,0.69945,55.3177,16.447388,0.785941,0.473167,225.876,4.329256,26.779,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548440321,1503765,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
38.299278,5.063192,-14.952131,-53.639637,3.08516,0.979077,21.9977,17.582481,1.070648,0.351414,225.644,4.207546,26.779,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548440432,1503860,0,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
35.698513,6.275602,-8.546383,-51.70002,3.780756,0.70288,32.0825,16.753704,1.066747,0.087459,225.644,4.236985,26.779,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548440513,1503959,1,1,1,0,11,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
32.700077,10.412412,-5.356489,-51.278725,0.156044,0.37289,69.8182,16.67065,0.536683,0.051755,225.644,4.248594,26.786,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548440841,1504251,1,1,1,0,14,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
38.722668,10.441915,-4.627075,-32.413967,9.609967,0.09351,0,15.949242,0.597545,0.294026,225.467,4.148658,26.786,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548440895,1504343,1,1,1,0,17,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
39.826534,4.755222,-18.600576,-51.523571,2.418872,0.480289,39.0673,17.727554,0.792003,0.065475,225.467,4.170389,26.786,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548441006,1504439,0,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
34.931931,10.258865,-5.274558,-42.642754,1.936753,0.745065,37.0758,15.851192,0.5869,0.148849,225.467,4.1817,26.791,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548441299,1504729,1,1,1,0,13,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
35.626514,9.415476,-5.107255,-51.262756,1.090096,0.491206,11.6663,16.881676,1.017796,0.556368,225.467,4.367826,26.791,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548441380,1504825,1,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
35.070053,4.664555,-13.959861,-50.545227,14.711799,1.080902,13.5353,16.988594,1.095351,0.039346,225.333,4.354077,26.791,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548441478,1504924,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
33.445576,11.080194,-4.34931,-50.133774,2.874986,0.060149,1.1286,16.653622,0.704914,0.080663,225.333,4.285923,26.782,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548441833,1505218,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
32.842216,13.043634,-2.02175,-48.191891,0.081209,0.4342,1.757,16.221003,1.163103,0.080583,225.333,4.258293,26.782,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548441859,1505311,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
35.13208,12.293309,-2.346428,-50.351883,8.645914,0.22355,51.952,16.5455,0.99563,0.011941,224.983,4.254225,26.782,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548441957,1505404,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
32.765057,12.387051,-1.927097,-50.631096,3.182121,0.768612,51.4214,17.082638,0.844863,0.464705,224.983,4.412383,26.782,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548442066,1505503,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
34.117279,12.54534,-2.091834,-49.232754,11.975577,0.529029,1.3652,15.56856,2.36236,0.00112,224.547,4.411463,26.779,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548442497,1505888,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
32.381676,8.741759,-7.334315,-48.291649,4.610503,0.652535,30.0967,16.695597,0.725606,0.672873,224.547,4.173994,26.779,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548442540,1505990,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
35.395287,4.497607,-20.259554,-42.214561,0.070644,0.79551,0,17.874224,0.06076,0.396297,224.547,4.233613,26.79,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548442994,1506376,0,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
34.494167,4.400717,-12.832188,-50.449333,0.085123,0.804562,55.1164,16.799967,0.023611,0.044859,224.403,4.21842,26.79,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548443021,1506469,1,1,1,0,19,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
40.994686,9.350142,-6.030876,-38.114044,95.124954,0.473688,76.6235,15.628012,2.290746,0.45511,224.403,4.18493,26.79,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548443492,1506851,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
38.328476,11.581346,-3.787709,-49.494682,0.655521,1.568313,84.0201,16.681353,0.422321,0.244476,224.403,4.26678,26.79,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548443519,1506949,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
41.255333,4.58543,-10.479674,-50.933121,1.705273,1.133152,25.3031,16.336348,1.131788,0.233095,224.176,4.187214,26.796,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548443783,1507046,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
36.805496,8.414795,-7.102921,-47.289772,16.10635,1.717288,17.5296,15.671341,1.551987,0.577751,224.176,4.365072,26.796,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548443930,1507338,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
34.231865,9.082104,-6.170087,-45.93029,21.702789,0.832852,6.5931,16.414568,1.338092,0.135333,224.176,4.317813,26.796,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548443983,1507433,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
34.491547,9.425558,-5.914321,-41.743767,62.498146,0.731647,8.4145,16.062397,2.067465,0.069752,224.056,4.220564,26.792,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548444449,1507629,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
38.244316,9.533807,-6.016864,-37.371243,27.0161,2.220013,75.6166,15.279555,2.317533,0.526711,224.1,4.222184,26.792,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548444643,1508013,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
35.346596,11.297581,-4.364204,-47.459839,2.929912,1.672546,51.8931,16.150993,0.367894,0.003782,224.1,4.223462,26.792,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548444659,1508112,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
39.430584,4.908395,-17.495985,-50.858284,1.939728,0.967137,5.1151,17.119831,1.163081,0.056768,224.1,4.204281,26.8,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548444979,1508207,0,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
39.585583,7.911918,-13.447505,-50.935074,0.048249,0.799997,60.0706,16.636539,0.671356,0.118784,224.135,4.274634,26.8,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548445190,1508599,1,1,1,0,19,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
37.107227,4.898259,-16.138391,-49.802643,5.041293,0.843451,1.5986,16.409758,1.265936,0.490303,224.135,4.442304,26.8,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548445246,1508694,0,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
34.705803,12.864608,-1.939024,-48.700489,0.155598,1.039668,3.381,16.056904,1.274039,0.223403,224.135,4.160223,26.8,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548445666,1509082,1,1,1,0,15,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
33.125328,8.534781,-6.737381,-44.171375,3.68064,0.95641,58.4648,16.776608,0.939081,0.379492,224.196,4.286525,26.8,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548445735,1509176,1,1,1,0,19,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
32.382694,7.923311,-12.005638,-50.097397,0.878956,1.920027,51.7646,17.259161,0.296021,0.802267,224.196,4.175121,26.812,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548446015,1509468,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
36.885155,4.578814,-18.747482,-51.284645,2.558754,1.121683,12.0016,16.821882,1.200252,0.200731,224.196,4.242167,26.812,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548446123,1509561,0,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
34.329018,5.057772,-13.501701,-51.074402,2.614766,0.535838,10.1411,16.69025,1.10163,0.10208,224.196,4.207524,26.812,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548446231,1509661,1,1,1,0,9,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
33.909874,7.987049,-6.834107,-51.769577,0.72285,0.544159,52.6895,17.020351,1.161799,0.272931,224.211,4.299394,26.813,0,vacuum_cleaner,sess_1775548390159__steady_02,1775548446531,1509760,1,1,1,0,15,32768,0,4,universal_motor,vacuum_cleaner,3,steady,,0
